WBGene00015731	0	0	0
WBGene00005148	0	0	0
WBGene00006170	0	0	0
WBGene00006171	0	0	0
WBGene00015730	0	0	0
WBGene00018913	0	0	0
WBGene00018914	0	0	0
WBGene00018912	0	0	0
WBGene00195293	0	0	0
WBGene00018915	0	0	0
WBGene00018911	86	79	84
WBGene00018917	0	41	36
WBGene00018910	0	0	0
WBGene00018918	1	1	0
WBGene00003521	0	0	0
WBGene00018919	0	0	0
WBGene00018920	0	0	0
WBGene00015273	0	0	0
WBGene00015272	0	0	0
WBGene00015271	0	0	0
WBGene00015270	0	0	0
WBGene00005138	0	0	0
WBGene00005139	3	0	3
WBGene00006284	0	0	0
WBGene00006136	0	0	0
WBGene00015269	0	0	0
WBGene00006283	0	0	0
WBGene00021571	0	0	0
WBGene00021570	0	0	0
WBGene00044131	0	0	0
WBGene00021572	0	0	0
WBGene00021573	0	0	0
WBGene00021569	0	0	0
WBGene00021568	0	0	0
WBGene00021567	0	0	0
WBGene00021574	0	0	0
WBGene00021566	0	0	0
WBGene00006200	0	0	0
WBGene00001758	611	315	296
WBGene00021565	65	31	34
WBGene00172849	0	0	0
WBGene00005607	1	0	1
WBGene00005608	0	0	0
WBGene00016233	0	0	0
WBGene00016232	0	0	0
WBGene00016231	0	25	11
WBGene00016234	82	49	69
WBGene00016230	0	0	0
WBGene00016229	0	0	0
WBGene00018760	827	425	402
WBGene00018761	0	0	0
WBGene00018762	2	1	1
WBGene00018759	0	0	0
WBGene00000056	4	1	3
WBGene00173048	0	0	0
WBGene00018758	125	76	82
WBGene00020960	0	19	14
WBGene00005477	5	2	3
WBGene00197330	0	0	0
WBGene00020961	0	0	0
WBGene00195346	0	0	0
WBGene00196357	0	0	0
WBGene00194904	0	0	0
WBGene00020959	0	0	0
WBGene00206511	0	0	0
WBGene00044522	0	0	0
WBGene00194896	1	1	0
WBGene00020957	13	6	7
WBGene00220114	0	0	0
WBGene00220115	0	0	0
WBGene00020962	113	51	62
WBGene00219305	2	1	1
WBGene00020955	2	1	1
WBGene00201661	0	0	0
WBGene00003579	0	0	0
WBGene00202271	0	0	0
WBGene00023157	0	0	0
WBGene00020954	288	134	154
WBGene00020953	0	0	0
WBGene00201453	0	0	0
WBGene00023158	0	0	0
WBGene00200238	0	0	0
WBGene00020952	163	83	84
WBGene00021564	22	8	18
WBGene00021563	66	31	35
WBGene00021562	177	134	144
WBGene00016048	408	252	257
WBGene00199406	0	0	0
WBGene00016049	6	3	3
WBGene00016047	0	0	0
WBGene00016050	0	0	0
WBGene00016051	0	0	0
WBGene00005217	3	1	2
WBGene00005216	0	0	0
WBGene00006081	1	1	0
WBGene00006099	0	0	0
WBGene00016052	1474	704	770
WBGene00005214	2	0	2
WBGene00005213	1	0	1
WBGene00005218	1	0	1
WBGene00005219	15	5	10
WBGene00005916	4	3	1
WBGene00005915	0	0	0
WBGene00005917	0	0	0
WBGene00005918	1	1	0
WBGene00005919	0	0	0
WBGene00005215	0	0	0
WBGene00019885	36	20	16
WBGene00000977	197	102	95
WBGene00019886	1	0	1
WBGene00000978	27	10	17
WBGene00005279	0	0	0
WBGene00005606	0	0	0
WBGene00005605	1	1	0
WBGene00019887	1	0	1
WBGene00004130	717	341	377
WBGene00219966	0	0	0
WBGene00018824	0	0	0
WBGene00236799	0	0	1
WBGene00018823	5456	2768	2688
WBGene00018825	4	2	2
WBGene00018826	0	0	0
WBGene00005259	0	0	0
WBGene00020183	2	1	1
WBGene00005749	0	0	0
WBGene00005629	0	0	0
WBGene00005627	0	0	0
WBGene00023335	0	0	0
WBGene00023336	0	0	0
WBGene00023337	0	0	0
WBGene00023338	0	0	0
WBGene00005626	0	0	0
WBGene00005628	0	0	0
WBGene00020182	110	63	47
WBGene00023339	0	0	0
WBGene00005635	0	0	0
WBGene00005634	0	0	0
WBGene00005633	0	0	0
WBGene00005476	0	0	0
WBGene00005478	0	0	0
WBGene00005447	2	0	2
WBGene00005448	0	0	0
WBGene00005449	2	1	1
WBGene00018138	52	29	23
WBGene00018140	106	57	49
WBGene00006104	0	0	0
WBGene00002055	3	2	1
WBGene00018139	0	0	0
WBGene00005751	0	0	0
WBGene00044523	1	1	0
WBGene00235329	1	0	1
WBGene00005344	3	2	1
WBGene00016281	5	3	3
WBGene00006111	0	1	0
WBGene00016282	14	5	9
WBGene00016283	357	187	170
WBGene00016284	0	0	0
WBGene00005362	1	1	0
WBGene00016280	0	0	0
WBGene00005630	0	0	0
WBGene00005261	0	0	0
WBGene00194830	0	0	0
WBGene00016285	2	1	1
WBGene00044602	0	0	0
WBGene00016279	6	4	2
WBGene00005453	0	0	0
WBGene00005455	4	0	4
WBGene00005888	2	1	1
WBGene00005890	0	0	0
WBGene00005884	0	0	0
WBGene00005308	1	1	0
WBGene00005875	2	1	1
WBGene00005869	1	1	0
