WBGene00045390	8	1	7
WBGene00016512	355	188	167
WBGene00005690	2	2	0
WBGene00016515	43	21	22
WBGene00016516	6	6	0
WBGene00005691	0	0	0
WBGene00016517	1	0	1
WBGene00023317	0	0	0
WBGene00006268	0	0	0
WBGene00006270	0	0	0
WBGene00006267	0	0	0
WBGene00006265	0	0	0
WBGene00019348	0	0	0
WBGene00006248	0	0	0
WBGene00019349	0	0	0
WBGene00019350	1	0	1
WBGene00018707	258	129	129
WBGene00198331	0	0	0
WBGene00018708	4	3	1
WBGene00018706	1	0	1
WBGene00018709	0	0	0
WBGene00197355	0	0	0
WBGene00199430	0	0	0
WBGene00000387	1	1	0
WBGene00017509	34	18	16
WBGene00017508	3	0	3
WBGene00017507	3	0	3
WBGene00017506	287	145	142
WBGene00017505	0	0	0
WBGene00017504	18	11	12
WBGene00167824	0	0	0
WBGene00017510	17	12	10
WBGene00017503	44	15	29
WBGene00017511	3	2	1
WBGene00017512	9	6	3
WBGene00003707	36	16	20
WBGene00003700	14	8	6
WBGene00021610	0	0	0
WBGene00021611	28	10	18
WBGene00021612	0	0	0
WBGene00198427	0	0	0
WBGene00021609	1	0	1
WBGene00006253	0	0	0
WBGene00006252	0	0	0
WBGene00021608	147	69	78
WBGene00000108	2	1	1
WBGene00019393	0	0	0
WBGene00019392	0	0	0
WBGene00019391	2	2	0
WBGene00019384	2	1	1
WBGene00019390	0	0	0
WBGene00019389	1	1	0
WBGene00019388	43	20	23
WBGene00019387	118	56	62
WBGene00019386	0	0	0
WBGene00019385	2	1	1
WBGene00005843	0	0	0
WBGene00005845	0	0	0
WBGene00005838	0	0	0
WBGene00005229	2	1	1
WBGene00005231	0	0	0
WBGene00021604	0	0	0
WBGene00195035	0	0	0
WBGene00021605	10	7	3
WBGene00021607	4	0	4
WBGene00167741	0	0	0
WBGene00021606	2	0	2
WBGene00005837	0	0	0
WBGene00005846	0	0	0
WBGene00005847	0	0	0
WBGene00005850	0	0	0
WBGene00005849	0	0	0
WBGene00005848	0	0	0
WBGene00005539	0	0	0
WBGene00022806	1	0	1
WBGene00170133	0	0	0
WBGene00001769	15	5	10
WBGene00006205	5	2	3
WBGene00022807	0	0	0
WBGene00200752	0	0	0
WBGene00022805	25	12	13
WBGene00022808	3	0	3
WBGene00005410	0	0	0
WBGene00022804	0	0	0
WBGene00022809	3	3	0
WBGene00021603	22	8	14
WBGene00021602	88	44	44
WBGene00000976	21	7	14
WBGene00018116	0	0	0
WBGene00018115	2	1	1
WBGene00018112	48	28	20
WBGene00018113	8	4	4
WBGene00018111	4	2	2
WBGene00165613	0	0	0
WBGene00018110	0	0	0
WBGene00018114	0	0	0
WBGene00002016	261	109	152
WBGene00002018	732	369	363
WBGene00021599	4	4	0
WBGene00021600	197	91	106
WBGene00021601	190	96	94
WBGene00001632	144	82	62
WBGene00044344	6	2	5
WBGene00021309	5	2	4
WBGene00020394	60	32	28
WBGene00020393	617	344	275
WBGene00020388	42	19	25
WBGene00020396	2	1	1
WBGene00195420	0	0	0
WBGene00219730	0	0	0
WBGene00020389	27	12	15
WBGene00020392	62	34	37
WBGene00020390	26	17	18
WBGene00195501	0	0	0
WBGene00020391	124	64	60
WBGene00021305	11	3	8
WBGene00220139	2	0	2
WBGene00021304	1	1	0
WBGene00021303	0	0	0
WBGene00172418	0	0	0
WBGene00005644	1	0	1
WBGene00021308	2	0	2
WBGene00021302	11	9	3
WBGene00021307	0	1	0
WBGene00044517	0	0	0
WBGene00044516	0	0	0
WBGene00021301	0	0	0
WBGene00001785	1	0	1
WBGene00020277	3	1	2
WBGene00020280	121	50	71
WBGene00198113	0	0	0
WBGene00200219	0	0	0
WBGene00020279	7	5	2
WBGene00005604	0	0	0
WBGene00200073	0	0	0
WBGene00023343	1	1	0
WBGene00044518	0	0	0
WBGene00021494	58	25	33
WBGene00005603	0	0	0
WBGene00200592	0	0	0
WBGene00020343	72	37	35
WBGene00020342	52	27	25
WBGene00197537	0	0	0
WBGene00020341	41	60	52
WBGene00020340	74	67	78
WBGene00170432	0	0	0
WBGene00006589	13	8	5
WBGene00000111	15	4	11
WBGene00019089	0	0	0
WBGene00019096	94	45	49
WBGene00023306	0	0	0
WBGene00019095	36	20	16
WBGene00019094	0	0	0
WBGene00044519	0	0	0
WBGene00019090	26	11	15
WBGene00174154	0	0	0
WBGene00019092	36	19	17
WBGene00019091	0	0	0
WBGene00044520	0	0	0
WBGene00001857	0	0	0
WBGene00021488	0	0	0
WBGene00021489	42	24	18
WBGene00021490	0	0	0
WBGene00021491	25	15	24
WBGene00198913	0	11	3
WBGene00021492	9	4	5
WBGene00021487	129	62	69
WBGene00003676	20	15	8
WBGene00021486	558	291	267
WBGene00021493	30	15	15
WBGene00018094	0	0	0
WBGene00018095	0	0	0
WBGene00018099	4	1	3
WBGene00018093	0	0	0
WBGene00018096	474	258	216
WBGene00018097	1505	810	695
WBGene00018098	56	27	43
WBGene00018092	0	6	8
WBGene00017722	18	11	7
WBGene00199577	0	0	0
WBGene00200886	0	0	0
WBGene00000514	112	51	61
WBGene00017721	0	0	0
